2026-04-10 15:41:09,535 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,536 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,556 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,556 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,577 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,577 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,600 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,600 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,621 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,621 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,643 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,643 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,664 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,664 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,686 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,686 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,707 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,707 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,728 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,728 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,750 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,750 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,770 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,771 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,791 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,791 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,812 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,812 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,832 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,832 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,854 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,854 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,876 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:09,877 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,049 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,049 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,074 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,074 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,095 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,095 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,116 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,116 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,138 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,138 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,157 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,157 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,180 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,180 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,202 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,202 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,223 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,224 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,244 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,244 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,266 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,266 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,287 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,287 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,364 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,365 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,388 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,389 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,411 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,411 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,436 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,436 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,457 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:10,457 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=110.50A
2026-04-10 15:41:15,922 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:15,922 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:15,922 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:15,922 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:15,922 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:15,922 | INFO | electrical_capacity_app | save_to_file | Saving canvas layout: C:\Users\h202202773\PycharmProjects\ELCL\data\breaker_canvas_layout.json
2026-04-10 15:41:18,328 | INFO | electrical_capacity_app | startDrag | Start drag for breaker template: SUB-MCCB
2026-04-10 15:41:19,027 | INFO | electrical_capacity_app | add_child_breaker | Adding child breaker under MCCB-01: SUB-MCCB-01
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,028 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,029 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,030 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
2026-04-10 15:41:19,031 | DEBUG | electrical_capacity_app | select_breaker | Selecting breaker for current=0.00A
